,pred_0,pred_1,pred_2,targ_0,targ_1,targ_2
1226,-0.2526257315962472,-1.9535834300705384,-2.4261673844303693,-0.05095066875219345,-2.0282177925109863,-1.673598289489746
1227,0.16185222129613,2.1960055057480243,1.6713326254655203,1.6209064722061157,3.272252321243286,0.8104485869407654
1228,0.8486301230881445,0.7928663280849623,-0.1688702976403076,1.2238779067993164,1.1397053003311157,-0.9705090522766113
1229,2.623362205178196,-0.19497593495498136,-1.0235423331516635,1.6291214227676392,-0.5317249894142151,-1.5902228355407715
1230,0.43758786252999105,0.1519903768229412,-1.230667789176202,0.0022146000992506742,1.479474663734436,0.12429893016815186
1231,-0.31721079581083633,3.4673093413545364,-2.1058315714821414,-1.0903476476669312,4.589951992034912,-2.8925857543945312
1232,-1.6222178035762125,0.8115530919501455,0.212514426434421,-2.032318592071533,0.4455436170101166,1.3272860050201416
1233,4.3136074384994325,-0.1337646049659668,-0.8368552730327281,3.2399330139160156,-1.5613023042678833,0.7734634876251221
1234,-3.980477059848982,2.879923927499849,-1.9173722161467184,-3.2428483963012695,2.68325138092041,-0.5993263125419617
1235,-1.3698449536451274,-2.9961270851164725,-2.061213945400253,-0.3381490707397461,-2.3369669914245605,-1.5712109804153442
1236,1.584355941471205,-3.5907265366031473,-2.1234322813744795,2.6881134510040283,-2.9145781993865967,-1.6413815021514893
1237,-1.296539891497796,2.063517695730502,1.0362908140788745,0.5001552104949951,2.9682271480560303,1.433907389640808
1238,-1.2600213751828777,-3.1169593076812623,-0.08699040466304683,-0.6688392162322998,-4.774090766906738,-0.875887930393219
1239,-3.6375899466056785,-1.0713352174905906,-0.17175159134186793,-6.638859748840332,-2.9121201038360596,-1.0944703817367554
1240,1.9841617430206386,0.8953094700274102,-2.0346949434227843,2.8835926055908203,0.5802044868469238,-2.4384241104125977
1241,-0.4617587237883211,0.6545436124357764,-2.1707485143279897,-1.5850872993469238,0.08724363893270493,-2.5857720375061035
1242,1.0528157217485759,-1.5146983482842142,1.325938267988136,1.6497703790664673,-0.6230655312538147,1.0746506452560425
1243,0.30528489807113585,0.46845115130569587,-1.2049672940155665,0.3799300193786621,-0.5870150327682495,-0.32127609848976135
1244,-2.3420649137374365,1.7030992974727197,2.4197631044041437,-2.083296060562134,2.438387155532837,0.7010107636451721
1245,0.6903560704250998,4.1616769710494355,-0.13476666127237308,2.0779452323913574,3.4914987087249756,0.741109311580658
1246,0.4550991446326812,-1.2698674560387397,1.6468216530058424,0.0690508782863617,-1.0226129293441772,2.221851348876953
1247,0.3150749827850412,-1.825361932231828,-2.298018231292273,-1.6794474124908447,-1.8394038677215576,-3.7660956382751465
1248,2.219545943064883,-1.7533932005616528,-1.0466420371958078,0.07193533331155777,-2.3404529094696045,-0.6632857322692871
1249,4.643293922695218,0.18208726756733418,-2.6457703199733125,4.563603401184082,0.21797387301921844,-0.504572331905365
1250,-1.809706318730381,1.62243572279972,-2.0346853653109465,-1.8302010297775269,-0.496456116437912,-3.0875818729400635
1251,-0.27949511684040895,-1.321905060005779,-3.6299900926281112,-2.465177297592163,-0.5601394176483154,-2.4472615718841553
1252,-0.519164064765074,-0.2849178996192948,-1.158624334756491,-2.148130416870117,-1.8580974340438843,-0.42825382947921753
1253,-4.66903767291749,1.41000310619367,-2.8197284996695084,-5.156144618988037,3.5436315536499023,-3.28533673286438
1254,-0.02867642713232193,2.099267848167521,0.3813525457931142,-0.0755474865436554,0.768887996673584,1.7983729839324951
1255,-0.549916645637697,-0.03874003640025465,1.0948893037298808,0.35685184597969055,0.14574623107910156,0.8646754026412964
1256,0.13759640779322907,3.5217243573410437,1.4706820422702016,0.06995383650064468,2.11612868309021,0.352224737405777
1257,0.7481721464969024,0.4408179532495946,-0.4861807237571399,0.6224046945571899,0.27690181136131287,0.21346966922283173
1258,0.7791689616096547,-0.3614319961969204,0.12092023515031637,1.5107951164245605,-0.5095001459121704,-0.20736859738826752
1259,-1.0271237394846517,1.119103655920141,0.38032818049819767,-0.48930004239082336,1.5263762474060059,1.3671889305114746
1260,-0.1236515186580509,1.7490826073970638,1.2022296016875733,0.178372323513031,2.2285313606262207,0.22418680787086487
1261,-0.6955374339653692,-0.563266571343539,0.6055981755712588,-1.070741057395935,-0.3826276659965515,0.3476983904838562
1262,-0.6143348165333724,0.34829067361374516,0.5398304552082573,-0.7132152915000916,1.0566478967666626,-0.11468581110239029
1263,-0.4822110777923523,0.3161397976664862,0.09384530353890609,0.08756358921527863,0.8176936507225037,0.4164338707923889
1264,-1.5464418130899706,0.8000458019230665,1.4358280327148136,-1.2394288778305054,0.24928754568099976,1.7445847988128662
1265,0.8911365515477828,2.4327326895215258,-0.6717615114554062,1.7621184587478638,3.612128257751465,-1.3651163578033447
1266,-0.2460651789191212,0.417465902944295,0.11738526022759183,-0.48792973160743713,0.7040015459060669,-0.18034110963344574
1267,-0.7827097016847877,-0.43573974005354943,2.236243413083576,-0.8116353154182434,0.7168948650360107,2.3927247524261475
1268,0.3520997706060707,-1.0644200916634399,-2.336113522174727,0.6181983351707458,-0.8338167071342468,-2.0955774784088135
1269,4.370710164006006,-4.814814009067604,-2.715270783379147,5.303980827331543,-5.273299694061279,-2.959581136703491
1270,1.369766348014345,1.194444455174616,2.4278009726628103,0.694771409034729,0.6308378577232361,1.541657567024231
1271,-2.0584888837618607,-0.47167248037874204,0.2220323304816052,-0.9923241138458252,-0.5430490374565125,0.8624512553215027
1272,-1.4496774055573711,1.4197665024420822,-0.4357543966348671,-1.7615530490875244,1.259188175201416,-0.19685980677604675
1273,0.8443500819848102,-0.957526382668252,-0.4996479507403491,0.7535960078239441,-0.18065500259399414,-0.6200979948043823
1274,-0.5254607803882793,-2.279922604025346,2.812595721232992,-0.34684374928474426,-2.935014486312866,3.4040820598602295
1275,0.17574566203879188,0.6354274038579931,2.022985197874871,1.103105902671814,-0.020641030743718147,2.462902307510376
1276,-1.0347778816413609,0.3859639019082036,-1.0281829905762063,-0.5023493766784668,0.5108815431594849,-1.5879955291748047
1277,-1.306441467381663,-0.41850462685036044,0.44623062029800353,-0.6305637955665588,-0.37993869185447693,0.11139722913503647
1278,1.6076828804380507,-3.7284328798275377,-2.7496449229498285,1.5196669101715088,-5.280500411987305,-3.5318410396575928
1279,3.311150191767327,0.5557968363051754,0.4970832116659029,4.212810039520264,1.1815638542175293,-0.677740752696991
1280,-2.755064205966826,0.4370498776421972,1.6713642034285257,-3.4643218517303467,0.04020971059799194,2.032113552093506
1281,0.8195740365711818,-0.21570026203795353,-0.74928538672488,0.39729562401771545,-0.2696167826652527,-0.3713796138763428
1282,1.5462838545746365,-0.031205038197689598,1.4862212128745478,2.0842034816741943,-0.15908709168434143,1.421487808227539
1283,0.6985995440060739,-1.3986060451395181,0.9419123505316106,1.8496369123458862,-2.1216158866882324,0.9194825887680054
1284,-2.0878787348929895,0.6104294731074129,-0.22352593005399948,-1.7288703918457031,1.103790044784546,0.7036371231079102
1285,0.35922342606709823,0.7395328071179239,0.16044651297634113,0.4720923900604248,1.518958568572998,-0.20488710701465607
1286,0.13858313206437967,-1.0511492752477534,1.2607293305836436,-0.715864360332489,-0.825428307056427,1.5222229957580566
1287,3.76590311867636,-4.314079821831729,0.005455108798776115,3.7724428176879883,-4.6453375816345215,-0.07535436749458313
1288,-1.0452066867572958,1.4754200038876077,-1.6660700803453314,-0.9696370959281921,1.6777809858322144,-2.0895802974700928
1289,-1.5187478741308926,1.3001511950090312,-0.7976412549066342,-1.8650667667388916,0.6948359608650208,-0.7655612230300903
1290,-0.4561388925835647,-1.217627995399503,-0.3635678196399427,0.37801456451416016,-1.0951131582260132,0.12246652692556381
1291,3.1809525510589363,-0.21312480009131107,4.021746494257899,3.645854949951172,-1.663869023323059,4.414945602416992
1292,0.09421998269371888,0.9516575375001672,-0.40011922008087136,-0.35291650891304016,0.8772691488265991,-0.4926021099090576
1293,-0.32281799338204475,0.6306270903155385,2.2172125654735537,-0.5328677296638489,0.8838473558425903,1.9053817987442017
1294,1.173866253148084,0.9942605166140515,0.33629305641274454,1.1370989084243774,0.6499361395835876,0.322019100189209
1295,-2.9747923636536835,-1.0216360251829901,-0.8733635513477012,-2.5774874687194824,-0.36999160051345825,-0.7946768999099731
1296,1.3041516893711478,-1.1750546698972606,1.6896622741117895,1.7087453603744507,-1.3634700775146484,1.8620513677597046
1297,0.21353574750562615,-2.0121771818126546,-0.26963798994323707,0.14822328090667725,-1.9579485654830933,-1.1160622835159302
1298,0.6246598100822903,0.29601456833030626,1.122257678080555,1.0385597944259644,0.10590466111898422,1.5495985746383667
1299,-0.4151591081525246,1.1802824679337756,1.000399795379548,-0.739134669303894,0.5814520716667175,0.23786085844039917
1300,0.27724065374113654,-0.38665584371197825,3.7117209050991984,0.3495536148548126,-0.37534117698669434,4.139967441558838
1301,-0.8625863535783296,-1.0120042415262644,0.20198202590987102,-0.5846127271652222,-1.5912374258041382,-0.3219456672668457
1302,-2.7313012309541906,2.218749394995258,-0.21585310991327136,-3.5498948097229004,2.351679563522339,-0.3301747739315033
1303,-0.34396176109174,-0.7126333513614806,1.925686495107,-0.5379193425178528,-0.5935267210006714,1.92418372631073
1304,1.6496416303486197,-1.2718678173734352,-0.8257100792188309,2.182957172393799,-1.9312704801559448,-1.0578299760818481
1305,-0.037776560638686896,-0.8725551242736246,0.18255321602770724,-0.5193336606025696,-0.03359038010239601,1.6605446338653564
1306,-2.9583589890613173,-0.18043041651627678,-0.10358649684065885,-4.610581398010254,-1.0059480667114258,0.46539467573165894
1307,1.3657636188196385,-1.75285018466238,1.060470660053981,1.469124436378479,-0.7139680981636047,0.7544792890548706
1308,1.9109331837819337,-0.19641986247320334,-0.3877892756721069,1.4052150249481201,-1.3622194528579712,-0.17450639605522156
1309,1.5349731781010998,0.22034594048660477,-1.1797227142106588,1.8029824495315552,-0.14380837976932526,-1.5046206712722778
1310,0.9239604673264212,-1.1266643968716363,-0.7998916008403715,-0.18717588484287262,-0.5162080526351929,-1.2987560033798218
1311,0.6737159182264932,-1.5313529720528394,0.25745152593280257,0.21071067452430725,-0.7198542952537537,0.6368255019187927
1312,-2.0018204828762727,2.090340169400133,1.7647809952119105,-2.384800434112549,2.415104389190674,1.8087905645370483
1313,-0.5173133833461219,-1.0143063121327087,2.0331814265087176,-0.8224818110466003,-1.1628332138061523,2.302325487136841
1314,0.586093631971239,3.0115461849607326,0.14796574312296132,0.5321840047836304,3.5529260635375977,-0.13444505631923676
1315,1.4333173548632812,0.803398620669442,1.8878231849191325,1.1162939071655273,1.2833850383758545,2.314664125442505
1316,0.13344432271996393,0.9099391810626825,2.076760008101762,0.041378360241651535,1.024606704711914,1.415993571281433
1317,0.3528435811350036,1.1698282095751973,-0.6193642228774497,0.3628994822502136,1.224224328994751,-1.7927100658416748
1318,-4.719931950016911,0.5342483637721506,-0.08201352046092732,-4.451789855957031,0.3406136929988861,-0.2189279943704605
1319,-0.5177582004553116,0.1216500533458964,0.9660496846734256,-0.26188716292381287,0.7983630895614624,-0.0629323422908783
1320,-0.6620481141214332,-1.0920171410315693,-0.0538245994592813,-2.408426284790039,-1.287306785583496,0.2072182446718216
1321,0.9269784328226489,-0.48857149930388144,2.475782728318888,-0.7378200888633728,-0.7486605644226074,1.3957759141921997
1322,-0.1804770635805382,1.1991441552732665,0.9901519318127059,-0.5296847224235535,2.325117588043213,0.9741730690002441
1323,-2.057092983685744,0.4392657438378095,1.5701192344852584,-1.2908111810684204,0.647098958492279,0.8549495935440063
1324,-0.23489450399976394,0.2915585764473024,-0.7210075202589673,0.5277095437049866,1.0706406831741333,-0.5973647236824036
1325,0.9208463629557896,-0.2541349254676762,0.3338812257991275,1.0950922966003418,-0.7891820073127747,0.5196101069450378
1326,1.544100068206863,-1.6014431964823568,1.4033857018343219,1.919446587562561,0.21077406406402588,1.2104766368865967
1327,-0.21731604449338615,-0.16417356563174296,-0.5012218564457641,0.8771785497665405,-1.0911157131195068,-0.39955782890319824
1328,-0.9280635512845128,-1.9945095278052598,-2.4044948617427897,-1.3451482057571411,-1.7129909992218018,-1.4913334846496582
1329,0.8151783673143702,-0.34144547163698136,-0.012165690641880965,0.8588792681694031,-1.027401089668274,-0.0007717799744568765
1330,-0.7428563990648491,0.5064111802964617,-1.325274622307913,-1.7927289009094238,0.6402240991592407,-0.6958494782447815
1331,-0.4963015420354797,-0.8376179484861659,1.3134184714367645,-1.3382713794708252,0.12049055844545364,1.0528864860534668
1332,-1.4547221718194001,-0.2873701864417955,1.182666614793753,-1.8832756280899048,0.586663007736206,0.5176668763160706
1333,-1.5229923440823498,-0.525060894147549,-2.0251614529187925,-1.7679810523986816,-1.5241459608078003,-2.71045184135437
1334,-1.773248001898385,1.7237025629974976,-2.689161162399845,-1.4097949266433716,-0.06871485710144043,-1.6452478170394897
1335,0.8405950326252029,-1.0081934288648973,1.4519264480277358,0.9665489792823792,1.1135849952697754,1.7641944885253906
1336,0.6342823301865768,-0.25294749650628046,-0.01758656238013896,0.983372151851654,-1.031141996383667,-1.3799856901168823
1337,2.1092477509829726,-0.788837576190599,1.2516962698441136,0.4867156147956848,-1.4826889038085938,2.0813891887664795
1338,-1.9595797872503948,1.1571653056727027,0.49585098647196624,-2.2415995597839355,0.29384174942970276,0.8369882702827454
1339,0.8598209023867408,0.7245384262745905,0.7088592536605023,0.6886664032936096,1.8300734758377075,0.3113076686859131
1340,1.7831083028861188,0.8078003182782503,-0.5217617868945147,0.3951689898967743,0.9696853160858154,-0.18013086915016174
1341,-1.298414879749839,-2.0083574698332627,-1.3591888792071656,-0.5860497951507568,-1.360589861869812,0.04775533080101013
1342,1.2868008831465827,-1.6225993025485497,0.5008438793477453,1.6461859941482544,-1.3685572147369385,0.18533940613269806
1343,0.0006478467072390055,-0.6120228153977374,0.5956710540489663,1.6832128763198853,-1.3176894187927246,0.40099719166755676
1344,-1.6508956719496597,1.7451191917980822,-0.004269516509721216,-1.8065040111541748,-0.7937897443771362,-0.4822186529636383
1345,-2.7276620369958904,-2.4000213880587418,-0.6625945005575351,-2.9760148525238037,-1.7258579730987549,-2.0658929347991943
1346,-1.0773050152361892,0.29612164178312145,0.10306658398477972,-0.6822521686553955,-0.5061410665512085,-0.18681766092777252
1347,1.4294647720134919,1.0577120092598826,-0.32748934178149475,0.5490522384643555,2.1411125659942627,-0.5725734829902649
1348,-0.40389428143046174,0.9754107473535337,0.6424141617252743,-0.562654435634613,0.20544517040252686,0.6450783610343933
1349,-0.23588537244577878,-0.6827826024976673,-0.34609343548160654,0.4288576543331146,-0.9053283333778381,-1.0121644735336304
1350,1.1614037933584582,0.5296749137456619,0.23380451634201535,0.4966396689414978,2.1519358158111572,1.6530685424804688
1351,0.36595437153831595,0.11669199882137375,1.3273748278723274,0.3298349380493164,0.45521464943885803,1.5147854089736938
1352,-0.6867449228484725,0.19817851491720342,-1.6407509759242844,-0.26910650730133057,-0.2774063050746918,-1.6803475618362427
1353,1.741894872556328,-0.05135709861853328,-0.6449626157013166,1.6315524578094482,0.07453293353319168,-0.6671980023384094
1354,-0.04882904961540456,-1.6068024062442037,2.0019881797363515,-0.15883462131023407,-1.577113389968872,3.041814088821411
1355,0.25242266807837993,0.03218920915754592,-0.5627460885963986,-0.8715404868125916,0.4320904612541199,-0.8205970525741577
1356,-0.9137169536717629,0.7450353175184836,-1.3642625387222957,-1.3678667545318604,0.5328051447868347,-1.6523813009262085
1357,1.1175724872457249,1.0644065781623995,-0.9251378425066974,0.7663275599479675,1.041624903678894,-0.8294705748558044
1358,0.10681797092909752,1.2371283310792096,0.5328171983422229,0.6458595991134644,1.615596055984497,0.7543143033981323
1359,-0.312915482355532,1.7269219779353555,-0.6745132029740362,-0.8227577805519104,2.0086240768432617,-0.47105973958969116
1360,-0.806333904718717,-1.2437405964635333,1.1151896653676778,-0.9430395364761353,-0.7728660702705383,0.7371171712875366
1361,-0.6423800359093953,0.16176322372518528,-0.2840896684805309,-0.07154752314090729,0.6980227828025818,-0.35076525807380676
1362,-0.6689567563185423,-0.0007827710633344967,0.5745916077653624,0.03858545050024986,0.1469518393278122,0.9256134033203125
1363,0.5785832234091018,-1.4977106800293658,0.1916403601770217,0.9264259934425354,-0.3643549978733063,-0.5977705121040344
1364,-1.220253449660228,-0.29766184301896537,-0.15559413323274512,-1.894054889678955,-1.3030428886413574,-0.3928305208683014
1365,-0.17882229458025428,-1.064267474198714,0.010621809693210058,-0.43026480078697205,-1.4828394651412964,-0.6084872484207153
1366,0.3265326515655576,-1.6283403235975356,0.8312294069924917,0.6352367401123047,-1.8652634620666504,1.1662890911102295
1367,0.79322146579533,-0.4597866831750798,0.09377546864121372,0.3160040080547333,-0.5826461911201477,-0.27498164772987366
1368,0.3632222193978861,0.04679691030669563,-0.9571997090846068,0.28784218430519104,0.37041595578193665,-0.4253261089324951
1369,0.5437657863302359,-1.1936968187647112,2.1756723000440688,0.8947190046310425,-1.6208560466766357,3.084538221359253
1370,0.5745990280354318,-0.1733156189227008,-0.2251251013836319,0.7729648947715759,-0.8955783843994141,-0.15514160692691803
1371,-1.469834428225231,-0.06523036806740416,0.9375747636160783,-1.4952234029769897,-0.07337340712547302,1.125632643699646
1372,0.20302912895662087,-0.38203863596394905,-0.04107908247471577,-0.40015891194343567,0.23296059668064117,-0.20412863790988922
1373,-0.6523965442738553,-0.08840673098818515,0.09832794349016437,-0.5687364339828491,-0.29111555218696594,-0.17942145466804504
1374,0.5301257010703656,0.7245283359402129,0.3677329444926017,0.7271753549575806,0.5339131951332092,0.06477075070142746
1375,-0.7917404526959578,1.2241290317280906,1.1592082474391925,0.2762637138366699,1.5652098655700684,0.36350584030151367
1376,2.152080210751698,0.45801056806234475,-1.4353035995988102,1.0756415128707886,0.8937473893165588,-1.1513900756835938
1377,0.5908381911967455,0.7538215419376781,1.185134801920873,0.5063720345497131,0.7687282562255859,1.1998569965362549
1378,-1.054562159282236,0.6066372585692187,0.7932833642523055,-1.0390998125076294,0.04692193120718002,1.2559082508087158
1379,-1.2213525472588165,0.03957345865597218,1.589194055180219,-1.1764655113220215,-0.2136036455631256,2.3245937824249268
1380,0.7758939572146191,-0.21116769389050397,-0.8655895706770873,1.5233267545700073,0.47359970211982727,-0.25537338852882385
1381,0.6043729044037729,-0.7674286558635419,-0.902353974844955,1.4691649675369263,-1.0271341800689697,-1.2820801734924316
1382,0.3619123110911969,0.24518576612891063,-1.8230676701040818,0.9708858132362366,0.605687141418457,-1.1038763523101807
1383,0.32362880363296526,1.2550759214911043,0.39294234915357135,0.5778303146362305,0.9889246225357056,-0.39135947823524475
1384,-0.6949578609685312,-0.09277170889940065,-0.5646000096429662,-0.698984682559967,-0.06269770860671997,-0.6117188930511475
1385,-0.2044300413163088,0.851070655796832,-0.222258811131436,-0.30888795852661133,1.0925694704055786,-0.649787425994873
1386,-0.34904955224670203,0.42838034145577625,-0.5835720399771448,-0.3383195996284485,0.7707288861274719,-1.2476837635040283
1387,-0.48681925394246117,0.4055466611329526,-0.6470548332393999,-0.5088191032409668,-0.5840489864349365,-0.9072861075401306
1388,-0.584625578987405,-0.21195912262658964,-1.0432552250880542,-0.8236656785011292,-0.2961798906326294,-0.8587323427200317
1389,-0.3991698785695366,0.44202653352454724,-1.5390610326924719,0.11546120792627335,0.25070035457611084,-1.53537118434906
1390,-0.32086361695848775,0.11011671322162611,0.48591165841195094,0.03348816931247711,-0.1428184062242508,0.018200969323515892
1391,0.16326852767630262,1.227735135428249,-0.0932654229124646,0.0019439900061115623,1.3726425170898438,0.33084818720817566
1392,0.995560409715033,-1.0094181710790011,-0.9607589206567115,0.9233595728874207,-1.4960359334945679,-1.6012136936187744
1393,1.0063840273138696,0.4088073487031506,-0.6138706811384412,0.6872478127479553,0.3076789677143097,-0.6472753882408142
1394,0.4484270640823178,-0.7509369609969814,0.43373752503293445,0.7579386234283447,-1.7466460466384888,0.9991157650947571
1395,0.22363302905929447,-0.7433086656785105,0.48269449570177536,-0.028987759724259377,-1.5558730363845825,0.8170958161354065
1396,1.5136813272916492,0.3989502996003956,-0.57921022163953,1.286391258239746,0.26583096385002136,-0.4203381836414337
1397,1.602732833400913,1.5857043953552614,-1.5026682978165025,1.7143745422363281,1.932314157485962,-1.485623836517334
1398,0.09448850145497871,-0.12286538097560418,-0.5221051352641168,0.7365469932556152,0.5758826732635498,-1.132979393005371
1399,0.5134189879314881,0.17540670458753557,-0.1887343341628778,1.710018515586853,-0.28800058364868164,0.11444076895713806
1400,0.8631196789557335,0.7316193120340472,0.13431445880829904,1.4749904870986938,0.6500068306922913,-0.7685827016830444
1401,-0.45222668898938456,0.37426618356794955,-1.4039188002561216,-0.5323496460914612,0.6021353602409363,-1.4588098526000977
1402,0.7259475232914914,-0.8549765343535864,1.1878084984609263,1.009095549583435,-0.984467089176178,2.339355945587158
1403,0.0899262943462058,-0.43535888054961214,0.013219211654047098,-0.09349385648965836,-0.1926853060722351,0.2998424172401428
1404,-0.6656790813943689,2.725069120630241,1.740542509032006,-0.9795063138008118,3.823408842086792,1.783667802810669
1405,0.6944520054256867,-2.034395260217067,0.3468190467369368,1.6665258407592773,-2.239954948425293,0.23154209554195404
1406,-0.5143281268828485,-0.6298220640718668,-0.42829011732988614,-0.31925106048583984,-0.25563374161720276,-0.4993864893913269
1407,0.7054961486580047,0.8320119967895288,-0.18515237540909688,0.27594059705734253,0.5491412281990051,0.4112209379673004
1408,0.22058348307432696,0.14336785010053843,0.18951624028254657,0.44950729608535767,0.16239221394062042,-0.14321765303611755
1409,0.3347548274541003,0.49161526503686315,0.8871930428088741,1.1912904977798462,0.2005041539669037,0.9004117250442505
1410,-0.0007216062586350035,-0.6009405998746261,0.22248567055754478,-0.6674532294273376,-1.394059419631958,1.2815470695495605
1411,-1.3316992344153822,1.6375508970592831,-1.171282576621314,-1.5538475513458252,1.185438871383667,-0.8385723829269409
1412,-4.600230267675969,-3.7186771552610365,0.6025629370887629,-4.6091694831848145,-2.713806390762329,0.3442666232585907
1413,-2.689747675081565,-0.4495215164461824,1.0514063663468063,-3.0554754734039307,1.2906829118728638,-0.5784084796905518
1414,0.21454596738188533,-1.9092945893617308,0.35299314212448374,0.42059561610221863,-2.6233701705932617,-1.634609580039978
1415,0.11005710593707782,0.38268715584522217,0.34457014622166376,0.8625296950340271,1.4762609004974365,0.5387099385261536
1416,-0.33984500864478734,4.153584169808459,1.9066778337365193,-0.10145284235477448,6.32844352722168,2.74186372756958
1417,-3.454921033850524,-2.2311799343357723,2.2170242042871835,-1.6423763036727905,-0.5731518864631653,1.3704279661178589
1418,-2.7280252826961107,2.4836831548912763,0.7032763825079327,-1.443684458732605,4.231424808502197,1.7081353664398193
1419,-0.3323522984066101,-2.3528734397212356,1.3165714261606565,-0.9084994792938232,-3.4002230167388916,2.0867440700531006
1420,0.6879276001072241,-2.8559791601567706,-0.43351198189049145,0.5817441940307617,-3.408724069595337,-2.276634931564331
1421,-0.4082501496212075,-0.45652505067889704,-0.5680100725378886,-1.1927298307418823,-1.8062604665756226,0.5206644535064697
1422,-1.0264341101389274,1.18383986107422,-0.06552950357479835,-0.5237359404563904,1.557801365852356,0.005287310108542442
1423,2.744426732713014,0.46134985496146974,-0.5375306481336233,1.0144325494766235,-0.21829122304916382,-1.3984687328338623
1424,1.548272363513624,-2.602792421896314,1.2499336624243675,1.4022133350372314,-3.909653425216675,1.190800428390503
1425,0.340865005787637,0.3314034938155276,-0.06465875371914039,1.0408369302749634,-0.11924474686384201,0.7908860445022583
1426,-2.0880675947688294,-0.7517395502372973,1.4008813940703042,-1.712135672569275,-0.5225613117218018,1.1473877429962158
1427,0.7481581140884525,1.1707999346897897,-0.7756502729894977,0.8243091702461243,2.2873260974884033,-0.153344064950943
1428,-1.523422733320265,0.3223012222275217,0.014749493894952509,-1.9671865701675415,-0.34656962752342224,-1.4615367650985718
1429,-2.0796493669228475,2.5726171319648503,0.02032531736706991,-3.026641845703125,3.5903565883636475,0.7150880694389343
1430,-1.5518317355258324,-0.09180967667528814,-1.1872347148733167,-1.3332277536392212,0.2568776309490204,0.38427719473838806
1431,-3.5671767040534124,0.5593522930805678,-1.1324245907303316,-4.1257429122924805,1.2143980264663696,-1.9264308214187622
1432,-1.0243702644678583,0.7440192385824014,1.51630489738607,-0.6617161631584167,0.3385883867740631,-0.3812818229198456
1433,1.3319049033271022,1.2952079709369593,0.6246740918170102,1.4347385168075562,1.0502469539642334,-1.8455618619918823
1434,-2.1253787370432966,-0.289486458562692,-0.27290974712121363,-2.037689208984375,-1.137226939201355,0.4141847491264343
1435,-4.246745722586887,1.90519018560663,-1.8804558710282946,-5.459364891052246,1.3385025262832642,-1.98392653465271
1436,-0.17269369695577316,-1.3833129678161593,0.8411245699709948,-0.3680886924266815,-0.12422513216733932,1.0474117994308472
1437,0.5471952537186262,-0.5182415206277419,1.624444037880968,1.4482625722885132,-0.904660701751709,1.0751413106918335
1438,-0.14752498339672424,-0.2917945288013875,1.2914028186671214,1.4431731700897217,-1.6009691953659058,3.0132925510406494
1439,-0.22766291073566047,1.7322403618539446,-0.5490794054024325,-0.2107553631067276,3.6241397857666016,0.14791491627693176
1440,-0.568651830483863,-1.0904347736850142,-3.5231921772207295,-1.369006633758545,-2.185979127883911,-2.8981502056121826
1441,1.0616791512056385,0.36944799890556324,0.9309324411776323,0.9797970056533813,-0.0023105000145733356,0.6522687077522278
1442,0.09943430472146284,0.6504289127347217,-3.104810929554316,0.3143463134765625,-0.8539077639579773,-2.6636545658111572
1443,1.0123973951999883,-2.13543826071634,-0.30234712768931576,0.7213476896286011,-3.019289016723633,-0.3981696367263794
1444,-0.7283278956646465,3.0741145863752743,0.13659971686463307,-0.6676896214485168,3.682008981704712,0.4564935564994812
1445,0.2516107937529289,0.8141137199016456,-0.36917678247616376,-0.22426694631576538,1.544438123703003,-1.2850278615951538
1446,-0.5095002417331183,0.20857947560695,1.2033926618503572,-0.7608599662780762,0.4013861119747162,1.1789357662200928
1447,1.0548526549270167,-0.29592399134895886,-0.6195203117646204,1.4752987623214722,-0.49970200657844543,-1.2497596740722656
1448,0.6899107402136774,-0.9991196718109079,-1.6193046274766931,1.0090917348861694,-1.3349500894546509,-1.7597085237503052
1449,1.6265870126133037,1.6744530849214945,0.34841516368830133,2.5317749977111816,2.179548501968384,0.3499807119369507
1450,-1.7299683363378164,0.5847305143722241,-0.42042619507323314,-1.6721330881118774,1.2922091484069824,-1.0720925331115723
1451,-0.5612727453490691,-0.780325721040891,1.5426152549132723,-1.1072536706924438,-1.204869031906128,1.7100176811218262
1452,-1.050532141843749,-0.955009114471072,-1.677764792641383,-1.393787145614624,-1.417317271232605,-2.1998636722564697
1453,0.02719686230950969,-1.6101681596710762,-0.027363993003675185,-0.2428680956363678,-2.7533233165740967,0.5706387758255005
1454,-0.7278751955352585,-0.2753967493931702,0.30784066707845475,-0.7122067809104919,-1.5992916822433472,1.1945518255233765
1455,0.705855466668739,-2.249326676791487,-0.5003608301146241,-0.10188087075948715,-1.7652199268341064,-0.44982481002807617
1456,0.10501765109486201,0.07001543367353072,0.8256361776901266,-0.48323339223861694,-0.29662182927131653,1.2610585689544678
1457,0.1679991956363875,0.16574637488356597,-0.8086505462850345,-0.27974069118499756,-0.05582816153764725,1.0003547668457031
1458,0.07442037859758548,-0.5375743824359425,1.0389684664689258,0.0906660184264183,-0.5058499574661255,0.8827032446861267
1459,-1.717207557966499,1.8879113988739291,-1.2978367149895214,-2.5826218128204346,1.8477026224136353,-0.43361085653305054
1460,0.4795769959329504,2.203443385284707,-1.9344330620839527,0.4929084777832031,2.5341153144836426,-2.387377977371216
1461,-0.3579441752091611,0.2452778191414825,-0.434442370418889,-0.7655408978462219,1.3460050821304321,-0.3729356825351715
